index,area,length,thickness,slant,width,height
3189,54.25,30.409902576697306,1.8696893931437446,-0.14063177518758213,18.0672527340904,10.91470197005305
3190,99.9375,40.273863607376235,2.7838162317685544,-0.2474282741036644,11.635469189462444,18.419424472777973
3191,78.0,45.438077169749334,1.8253764340323502,0.25799041045795307,11.628000168262258,18.923689950129152
3192,66.8125,34.67766952966368,2.0686881929469125,-0.2893537683523317,14.095780349756847,20.260751766436197
3193,85.6875,43.670310216782966,2.1924826981905867,0.2801235037954749,10.456961268315379,19.965394482605852
3194,64.125,32.7383297014435,2.229859097672805,0.33978194349385704,11.413529547156692,18.288356504158784
3195,122.75,44.58452377915606,2.8562954697049365,-0.07339486379261773,15.952795814908784,19.901272686320134
3196,32.4375,20.52817459305202,1.6436391418763856,0.2700265803547777,3.545931505773499,19.438015688985658
3197,140.1875,46.41295090390225,3.5315083055084107,0.3555810276475277,11.806694588907135,19.561789649102945
3198,143.9375,62.77996026178609,2.5797160064819424,0.09168095307551904,16.512359998461342,19.8164553035631
3199,111.0,57.68071785686862,2.105778267258811,0.16186942826002906,15.407497248780748,18.916131658595642
3200,135.75,44.627416997969505,3.4291985661906472,-0.24335513414206777,14.322320005025057,18.877808369932858
3201,140.75,38.62741699796952,3.5689944229199395,0.28791940440768515,13.924398979991722,19.130849298068064
3202,87.875,43.809397513308966,2.383790179471444,0.17292775007005,14.157149698960042,18.883796550082884
3203,34.3125,21.3817279836453,1.6998529965985265,0.2206198432472053,3.5888830408676533,19.681501109015628
3204,102.1875,48.734018715767704,2.4282946394170986,-0.027705887005293618,10.81608986217264,19.54857145391952
3205,98.8125,53.11269837220807,2.167142107813277,-0.17657714456589138,10.596579026577384,19.825198787357103
3206,100.125,56.87310601229373,2.0918382922610768,0.4152335623514924,13.095223556969566,18.96683760175045
3207,82.75,35.316756826189696,2.432979119476531,0.3341019070147856,11.029326947725686,19.80837772568247
3208,86.125,41.84924240491749,2.289618766968015,-0.019877811304486216,15.179880610104277,19.11933293518445
3209,108.5,40.938077169749334,2.881339412246148,-0.0262633652197375,10.770906813771564,19.27522660369572
3210,108.6875,43.66295090390224,2.5937633377590963,0.41802736734622625,11.740455316742082,18.72972627011667
3211,53.375,19.21015510839149,2.715509627233601,0.4380289510910912,5.042883948965262,18.033801388954835
3212,94.125,48.30939751330897,2.1900702444904563,0.3490204974048898,18.504355713371886,15.752974544623399
3213,40.75,27.02081528017131,1.653883924246001,0.21724565540426255,7.540556286988036,19.580742558222397
3214,47.625,23.220562748477143,2.125830106002905,0.5691015146672657,4.479326615840943,18.765036314658712
3215,133.5625,45.89518395093589,3.071976439176007,0.20673883375780425,14.04540630116671,19.219025675475628
3216,90.1875,44.28427124746189,2.273408175812222,-0.0746192251058067,10.044015159271899,19.69460137152454
3217,120.875,48.33452377915606,2.5978330367459144,-0.3466606632915975,15.060479235883344,19.216278966466994
3218,111.875,44.74873734152915,2.7127740539832805,0.39187001063325166,11.704140331300017,19.255173717525697
3219,85.5625,45.97361107568207,2.022223353586253,0.13126560332461626,12.490159113753503,19.248419806686503
3220,137.0,47.577164466275335,3.057274180722431,0.23905675757250658,15.686312949087103,19.781298364722677
3221,148.0,42.23097038856278,3.5547888274659,-0.3722377812721602,14.835696102439202,19.105400685445694
3222,84.5625,51.32716446627532,1.840292101164631,-0.23230659800852843,19.33978717308286,13.812754732030491
3223,118.25,50.12741699796951,2.803820928469171,0.12315554630484697,17.917668378593813,17.977098904653182
3224,127.875,52.137824638055164,2.926422871784676,0.30455933219298875,10.278352878718158,19.50518428335191
3225,40.5625,31.159902576697313,1.432693581380711,0.2871321841268647,6.4691489470375565,19.81864330329965
3226,128.625,50.516504294495526,2.7189772730522583,-0.0547760357287854,16.022723532653828,19.36670970447224
3227,40.125,20.82106781186548,2.054375170998984,0.11639037280440027,3.894576310927283,19.481362239451784
3228,121.0,40.80634918610404,3.1024542169114624,0.044097479539293286,14.144366612983347,18.707826821053125
3229,173.625,43.77386360737624,4.688255202692802,-0.17851091216812884,16.19130568682582,19.088738807115185
3230,63.625,20.92462120245875,3.20079526244837,-0.07206097144681098,4.837329873181799,19.195917069206672
3231,66.1875,19.821067811865476,3.396036033820607,-0.11001446900119778,5.019174650743292,19.02387304702714
3232,73.625,39.659902576697306,2.0240183953491524,-0.17515469105620027,13.8830878353579,18.960531539100522
3233,70.5,32.58147545195112,2.3470909802216617,-0.22671753744226147,12.240465028187568,18.76342713187177
3234,119.75,45.03858223313766,3.0330160422534735,-0.30938617831570503,17.004885712131003,18.92637669447481
3235,90.5,28.41726188957803,3.1107836438583276,-0.5288000223942886,11.044702385708767,18.959961136506386
3236,56.875,24.72792206135786,2.4069897489585257,-0.1682810450139698,7.885958757356544,19.334324149807824
3237,39.5,20.44238815542512,2.105867951004027,-0.10966881875759955,3.8781278501114382,19.213254833104266
3238,80.4375,42.75609665440987,2.0523589486201415,-0.0346687233998805,10.96314778006059,19.67864935600584
3239,113.8125,48.56675682618969,2.73410732877789,0.032131494186735235,17.31667133630721,19.885018657178758
3240,82.625,48.74873734152915,1.9460176725633258,-0.1259626414856622,9.96793559147488,19.795970659104388
3241,90.5,43.96320343559641,2.3596415600180167,-0.28323198632344027,12.177485935145468,19.285173743317188
3242,141.75,48.91295090390225,2.9555700036938637,-0.011384764260994207,19.415368852493785,17.14997108392045
3243,71.5,49.24873734152916,1.5894285856665358,0.2156994027871573,12.477938554651198,19.724206902375947
3244,50.5625,21.94238815542512,2.449879851162847,0.2658925470960664,4.697990387874361,19.241853645127826
3245,88.4375,46.82716446627534,2.1763440436507864,0.4446783452080621,8.61855013067816,19.415043156084685
3246,97.8125,55.691125496954264,2.0417496922925396,0.20531737928116744,10.9217649823302,19.765219063919787
3247,66.0,35.49568901432422,2.029290543874152,-0.0020748475941873424,11.933632554115674,18.423632469751364
3248,86.0,43.516504294495526,2.110595069637791,0.13226415076870104,10.73259560204759,19.928172558636504
3249,109.25,42.05939751330897,3.0057523151587127,0.013072886476681093,15.67646816028597,18.23119045324676
3250,92.375,33.15990257669732,3.026782923597435,0.3159949269425065,14.830878546930816,18.772961604075256
3251,129.375,48.248737341529136,2.9351443810324223,-0.12934637267161514,19.14936391823919,13.58518274013006
3252,96.875,40.07716446627535,2.7109594427003127,0.42136859133270926,9.875288169955047,19.43446463133823
3253,45.4375,19.924621202458752,2.312129726859788,0.23758838579076788,4.034924056668608,19.439313289338948
3254,82.625,39.08452377915606,2.249843518701583,0.28199720985053867,11.852587954211506,19.667786567647603
3255,51.625,21.899494936611667,2.45915712844291,0.26079232322545504,4.471156324662378,18.877438810430935
3256,163.0625,44.627416997969505,4.01500181824277,-0.032080846322578245,16.97212755349379,18.76355074361306
3257,117.0625,40.7916305603426,2.804565367913083,-0.029254158381339948,16.284495167900804,19.52871083776583
3258,102.75,42.10229073212243,2.636407243345992,-0.10889279394125811,13.78575419413956,19.85278240569298
3259,54.0625,19.8817279836453,2.8300138279071363,-0.18274298084845017,4.641900013216246,19.03789139069143
3260,167.75,57.36269837220807,3.4398473838140475,-0.22782465556403705,16.899730637203845,18.052499560958328
3261,126.3125,38.10229073212243,3.6282304708593185,0.15943845545301033,11.249487616514543,19.423760755165986
3262,64.75,38.091883092036774,1.944665489277308,0.3714403758366496,11.704713955051142,19.003269277954516
3263,144.0625,56.19112549695426,3.069699587603034,0.055198844334141454,13.641573207864417,19.603156935722687
3264,87.3125,17.053300858899107,4.613978982332716,0.15024249708282478,5.8524944129545275,19.236797847277742
3265,115.6875,51.10229073212243,2.452733641985141,0.1954794806815307,15.189163469428237,19.683104009847405
3266,119.25,50.870057685088796,2.7249146401232585,-0.0113248044054012,12.709190331234858,19.452853250850097
3267,112.0625,48.94848480983498,2.533663524242218,-0.029422730704897208,17.421287378947625,19.559690510570505
3268,42.9375,20.467514421272206,2.209613983316549,-0.04191289755160093,4.253740623333233,19.73965690772235
3269,117.375,67.83021279348027,1.955825010443342,-0.0874500965414179,19.387222059726106,19.60267818622878
3270,120.25,53.03427124746189,2.5513698941524403,-0.2025402202346108,16.11348201259549,19.110689244679676
3271,106.0625,52.61269837220808,2.2255543051356432,0.15725536841188456,15.672778929593457,19.315414514190802
3272,57.4375,24.642135623730955,2.5290530995529514,0.3485128790025051,4.9807942681456225,19.607009491515544
3273,121.9375,49.680717856868625,2.837260427556132,-0.018217249696019126,13.315042038450844,19.532425308993272
3274,78.375,43.4558441227157,2.208289196606805,0.06130323313072288,13.308560600337438,19.426764778255677
3275,72.75,45.81675682618969,1.7277849523773936,-0.02958479364880204,13.678504653683934,20.20163364868628
3276,39.25,19.406854249492383,2.142710978960165,0.1143417627090271,3.7620461031408254,19.23365700173465
3277,71.5,38.256096654409866,2.0686651306715196,0.42223357317278604,14.505435481208977,19.5910479098065
3278,88.5625,42.70279579551077,2.3320268275571965,-0.15848215979873306,14.387872564422342,19.125443023319168
3279,121.3125,56.75178566873409,2.39125261913622,0.15879127523367775,12.71577010902421,19.321551348898733
3280,86.9375,38.92031021678297,2.4220855492578837,-0.05274192434756759,12.719003737873537,19.35322946293136
3281,36.4375,17.510407640085656,2.1087724262057583,0.09919783396873283,3.588475960795332,18.26109485969618
3282,82.1875,42.54898987322332,2.2249721866885777,-0.3169722160501917,13.587445916736069,18.0368659061783
3283,72.4375,35.37741699796951,2.154988458590045,-0.054844203544188674,8.895956014204963,19.988449668581527
3284,132.3125,51.38046532517444,2.8424315575752632,0.17832998717045936,14.693417530050596,19.50190084735273
3285,89.125,35.01650429449553,2.6742777986805937,0.21626734164926467,10.12421181713315,19.64730833053823
3286,83.3125,39.074116139070405,2.3680368486551995,-0.17735437671233054,10.9252319542267,19.215388505262556
3287,106.5625,47.006096654409866,2.517066095371531,-0.2888244507055066,14.578891935763075,19.414451445081863
3288,99.0625,43.06675682618969,2.6014912562025474,-0.18191962360966143,13.334665132762368,18.41841983439037
3289,150.4375,39.7916305603426,3.8613683717351317,0.0894407724480374,13.670034070669379,19.500111012405906
3290,169.25,60.77691193458116,3.1193489500516303,-0.2327208965883346,17.73103794436481,17.765922696695466
3291,124.1875,38.142135623730944,3.4999212393252845,-0.16456000988076588,12.576763825851021,18.973111078347323
3292,92.4375,39.238329701443504,2.6120190458766857,-0.07774386901896753,14.418695585082869,19.021795600581278
3293,137.9375,46.76650429449552,3.2069575277627616,-0.0870347518337849,16.935060292117946,19.256847530234776
3294,115.125,43.77386360737624,3.1936382414149898,-0.2567133340712498,15.76665131573224,17.550131545561502
3295,151.0625,59.33452377915605,2.682793351711047,0.02874613753264168,18.46855199758647,17.363138953590365
3296,117.8125,37.35229073212243,3.4650125978977226,0.0025472000277794427,15.045179938955052,19.098095390748952
3297,100.0,52.120057685088796,2.1214719225339405,0.3358496564902855,16.520408236524084,19.83503601535708
3298,88.25,38.01345596729058,2.7484422814611174,0.17091920755058504,11.887038363809566,18.781601523015496
3299,78.6875,47.741378028648434,1.778787153290386,-0.1524637913568448,14.22753486163673,19.96004299956275
3300,91.4375,54.88782463805515,1.912245750326362,-0.3345348876915671,17.255794110619696,18.062665038283935
3301,95.5,43.71320343559641,2.3378464876589216,-0.2388363410361674,15.968044405367745,19.9539581621278
3302,50.875,39.238329701443504,1.5611251954503809,-0.12351170574573651,9.667983617967952,19.527066081330865
3303,90.625,34.09924240491749,2.895192666194372,-0.10297561255057017,10.152096302271408,19.191303928379263
3304,69.0,38.06675682618969,2.035716518121747,0.22089196554808366,9.39679937710425,18.91175610691665
3305,65.25,43.0667568261897,1.6040594085556377,0.039772600009773125,10.724817873358697,19.84602374839538
3306,132.8125,50.3700576850888,2.8836703252356624,0.17242060999909173,14.536848380905035,19.306469418968728
3307,122.5625,51.120057685088774,2.6815827582217584,-0.09667469491317604,17.917025232874078,18.825247110620463
3308,105.625,39.35229073212243,2.8784580865876634,0.12945222260178266,19.10042958269842,16.559842218960583
3309,79.75,30.74568901432422,2.581154413342673,0.19060322101516927,12.477179058913789,19.26163209718879
3310,105.0625,48.07716446627534,2.348768344165194,0.043587619482566446,13.761699626752407,19.24846207158917
3311,114.75,39.81675682618969,3.006197887443794,0.260528332632937,16.837133766245138,18.996529384452526
3312,93.75,43.12741699796951,2.3804011020589053,-0.20320790832251973,11.412601861095633,19.740355121065143
3313,118.625,45.991378028648434,2.9976951994980343,-0.03887160917114757,11.088137984930157,19.325624086545773
3314,51.0,17.699747468305834,2.739231486908277,0.18842916877197902,4.1613370829815555,19.162581244897787
3315,143.125,51.60229073212243,2.920779566529911,-0.06817994203595484,16.467865538862444,19.54511034963769
3316,110.3125,41.65254326381659,3.0891823664545854,-0.5299759558234012,18.12199337547195,15.729839861071614
3317,101.6875,39.44543648263006,2.5329209119111407,-0.1964766399998085,13.469040980124639,19.468380239621368
3318,102.125,36.02386360737624,3.100296700047901,0.3008630061615832,11.786660639100834,19.513615380067666
3319,126.5625,52.198484809834966,2.7679825407486267,-0.11575055844948068,13.31810864468224,19.442289942963072
3320,43.8125,20.588834764831844,2.1887876885223507,0.27573175946367096,4.002645981587625,19.30655725359368
3321,129.4375,54.30203820042824,2.6292578668417534,0.22421864444521108,16.232114345399182,19.996960473850685
3322,96.4375,46.68807716974935,2.2130766609384445,-0.03438032473701762,12.95716905239657,19.441962535992072
3323,179.125,61.855339059327356,3.318467513805613,0.14894950057300738,14.864804832651089,19.603180677477166
3324,87.1875,53.46625176280134,1.9111096161509515,-0.08752182526527928,13.00862611780336,19.73430843230699
3325,145.0,47.273863607376235,3.2549333910904443,0.09745159987445269,14.911196697153732,19.02144166282431
3326,71.625,39.066756826189696,1.8279168590787573,0.02961217223340502,14.04225382186793,19.844911221742244
3327,119.875,46.74873734152915,2.8038144441919,-0.14263000256936648,17.02329707889017,19.63991943275674
3328,114.4375,31.909902576697306,3.487386352582513,-0.39410611569942805,18.34522042030088,15.30475661454035
